-3.62362, -11.2369, 33.1319
-2.86916, -9.93483, 35.741
-2.1509, -9.77564, 37.8282
-1.42633, -10.4869, 34.6288
-5.25568, -6.71648, 30.9136
-3.80055, -6.61434, 26.2489
-2.81948, -3.96579, 29.3733
0.729839, -6.89285, 29.7632
4.7888, -7.52215, 35.1084
4.34132, -7.00836, 37.9017
3.37121, -8.79816, 35.0573
4.57647, -8.81454, 36.8732
5.98326, -6.51982, 38.1447
3.83488, -9.03838, 38.5278
4.34132, -7.00836, 37.9017
4.57647, -8.81454, 36.8732
3.96681, -3.37648, 24.3436
7.12157, 0.566191, 27.0282
6.13937, -1.4808, 30.1954
8.12263, -4.12353, 26.1723
-3.62362, -11.2369, 33.1319
-5.25568, -6.71648, 30.9136
-5.42106, -7.76039, 33.5785
-1.42754, -7.85899, 34.1783
-3.62362, -11.2369, 33.1319
-5.42106, -7.76039, 33.5785
-2.86916, -9.93483, 35.741
-1.42754, -7.85899, 34.1783
-2.86916, -9.93483, 35.741
-5.42106, -7.76039, 33.5785
-3.58716, -8.15914, 35.8718
-1.42754, -7.85899, 34.1783
-1.42633, -10.4869, 34.6288
-3.62362, -11.2369, 33.1319
-2.86916, -9.93483, 35.741
-1.42754, -7.85899, 34.1783
-3.59122, -1.02746, 40.3466
-6.40604, -4.14807, 39.8947
-4.6219, -5.01251, 37.9806
-4.89024, -3.70808, 41.3214
-8.64497, -6.45119, 34.5335
-5.42106, -7.76039, 33.5785
-5.9129, -5.35264, 33.2207
-4.97714, -6.90117, 36.0745
-5.35168, -8.72615, 36.9451
-7.25995, -6.82879, 38.7154
-8.40993, -17.119, 54.1646
-5.45665, -8.54202, 42.0234
-2.61412, -4.79182, 39.5455
-3.43063, -4.65491, 42.3939
-4.26444, -7.98241, 40.7113
-1.14525, -7.40973, 39.3709
0.647713, -2.54161, 55.4656
-0.417645, -9.76121, 58.354
-0.945199, -5.61724, 52.9182
3.2894, -4.88599, 55.462
-2.12699, -7.66256, 37.4899
-1.53457, -4.43991, 36.7878
-2.61412, -4.79182, 39.5455
-1.14525, -7.40973, 39.3709
-4.89024, -3.70808, 41.3214
-7.45914, -5.56404, 41.7615
-3.43063, -4.65491, 42.3939
-5.06402, -4.18327, 44.3389
2.05787, 19.7676, 69.9048
1.84011, 7.44461, 67.3761
-1.99622, 12.746, 62.6362
7.30546, 9.00987, 61.8244
-2.07104, -4.85397, 46.0251
-3.12109, -7.79607, 45.3201
-4.731, -4.59298, 46.4628
-5.06402, -4.18327, 44.3389
-6.0158, 0.0508178, 36.4756
-9.99658, 2.40836, 36.3464
-8.03727, -1.91487, 36.4312
-10.1504, 0.853693, 38.1003
-3.58716, -8.15914, 35.8718
-1.42754, -7.85899, 34.1783
-1.88127, -5.95094, 33.0735
-3.55911, -4.87156, 36.0966
-3.68579, -7.6332, 38.4481
-7.25995, -6.82879, 38.7154
-4.97714, -6.90117, 36.0745
-5.35168, -8.72615, 36.9451
-3.80055, -6.61434, 26.2489
-2.79832, -3.19251, 24.1087
-2.81948, -3.96579, 29.3733
0.172653, -5.07423, 26.64
0.729839, -6.89285, 29.7632
-3.80055, -6.61434, 26.2489
-2.81948, -3.96579, 29.3733
0.172653, -5.07423, 26.64
-9.81583, -12.6283, 5.60861
-2.01677, -11.3865, 11.9903
-5.89148, -17.9272, 1.3818
2.69236, -17.1309, 6.72046
-2.01677, -11.3865, 11.9903
6.66022, -6.59826, 10.2748
2.69236, -17.1309, 6.72046
2.04205, -5.62973, 0.259212
-13.7615, -3.03424, 7.54118
-4.96341, -3.02791, 10.3193
-9.81583, -12.6283, 5.60861
2.04205, -5.62973, 0.259212
-0.101023, -19.6334, 0.294872
-5.89148, -17.9272, 1.3818
1.02311, -19.4661, 28.231
2.69236, -17.1309, 6.72046
-5.89148, -17.9272, 1.3818
-2.01677, -11.3865, 11.9903
-8.51053, -14.1855, 17.9025
2.69236, -17.1309, 6.72046
-8.44432, -6.07502, 36.7734
-4.6219, -5.01251, 37.9806
-7.25995, -6.82879, 38.7154
-4.97714, -6.90117, 36.0745
-1.63572, 5.10738, 40.3496
-2.87505, 0.53543, 42.0562
-6.04477, 3.36876, 42.2374
-5.33187, 1.40654, 39.1816
-7.14652, -4.82288, 44.999
-9.67888, -5.73296, 47.1184
-7.01308, -1.97357, 45.3086
-10.3233, -3.59918, 45.3934
4.7888, -7.52215, 35.1084
2.41567, -4.35679, 33.2327
3.9574, -4.95535, 31.0744
3.37121, -8.79816, 35.0573
0.633042, -10.711, 28.4956
-5.25568, -6.71648, 30.9136
0.0269874, -7.42991, 32.2765
0.729839, -6.89285, 29.7632
4.7888, -7.52215, 35.1084
1.25042, -6.79718, 37.325
3.51599, -4.4757, 35.9852
3.37121, -8.79816, 35.0573
-7.62923, 0.212706, 25.5306
-8.07841, -1.8446, 28.8395
-2.79832, -3.19251, 24.1087
-3.20644, 0.824636, 26.1496
-9.31671, 4.56208, 35.1429
-7.37039, 5.28372, 35.432
-8.58157, 4.6561, 39.9262
-7.7194, 2.94707, 38.6903
-8.07841, -1.8446, 28.8395
-7.62923, 0.212706, 25.5306
-4.3736, 2.59089, 31.5064
-3.20644, 0.824636, 26.1496
-5.90277, -8.14668, 43.9516
-6.47382, -6.61197, 46.5156
-3.12109, -7.79607, 45.3201
-5.06402, -4.18327, 44.3389
10.1686, 3.59737, 47.106
7.39617, 2.13859, 50.5099
5.3609, 6.0644, 49.3304
8.32632, 3.74092, 45.6923
-3.68053, -2.02739, 36.9764
-7.27965, -1.89721, 39.835
-6.40604, -4.14807, 39.8947
-3.59122, -1.02746, 40.3466
-3.68053, -2.02739, 36.9764
-2.59892, -0.0571234, 33.6366
-2.79282, 1.4707, 37.1685
-2.06046, -0.654185, 37.3093
-2.87505, 0.53543, 42.0562
-5.50873, 0.583566, 41.5559
-6.04477, 3.36876, 42.2374
-5.33187, 1.40654, 39.1816
-2.81948, -3.96579, 29.3733
-8.07841, -1.8446, 28.8395
-2.00474, 1.57261, 28.7618
-3.20644, 0.824636, 26.1496
2.05225, 12.1174, 33.0067
-4.27926, 17.3097, 55.5917
-0.824792, 12.4941, 47.9989
5.90609, 11.438, 32.8507
-9.99658, 2.40836, 36.3464
-10.7728, -0.283233, 35.6234
-8.03727, -1.91487, 36.4312
-10.1504, 0.853693, 38.1003
-4.6219, -5.01251, 37.9806
-2.12699, -7.66256, 37.4899
-3.55911, -4.87156, 36.0966
-1.53457, -4.43991, 36.7878
-10.9105, 3.3014, 33.4755
-9.31671, 4.56208, 35.1429
-8.58157, 4.6561, 39.9262
-9.99658, 2.40836, 36.3464
-1.53457, -4.43991, 36.7878
-3.55911, -4.87156, 36.0966
-3.68053, -2.02739, 36.9764
-0.795119, -1.64336, 34.1601
-3.68053, -2.02739, 36.9764
-3.55911, -4.87156, 36.0966
-2.59892, -0.0571234, 33.6366
-0.795119, -1.64336, 34.1601
-1.88127, -5.95094, 33.0735
-3.55911, -4.87156, 36.0966
-1.53457, -4.43991, 36.7878
-0.795119, -1.64336, 34.1601
-2.59892, -0.0571234, 33.6366
-3.55911, -4.87156, 36.0966
-5.97013, -1.16925, 32.7614
-0.795119, -1.64336, 34.1601
-3.55911, -4.87156, 36.0966
-1.88127, -5.95094, 33.0735
-5.97013, -1.16925, 32.7614
-0.795119, -1.64336, 34.1601
-1.88127, -5.95094, 33.0735
-2.59892, -0.0571234, 33.6366
-5.97013, -1.16925, 32.7614
-0.795119, -1.64336, 34.1601
-2.81948, -3.96579, 29.3733
-2.59892, -0.0571234, 33.6366
-1.88127, -5.95094, 33.0735
-0.795119, -1.64336, 34.1601
-0.0225862, -2.40347, 31.5481
-2.81948, -3.96579, 29.3733
-1.88127, -5.95094, 33.0735
-0.795119, -1.64336, 34.1601
-2.81948, -3.96579, 29.3733
-0.0225862, -2.40347, 31.5481
-2.59892, -0.0571234, 33.6366
-0.795119, -1.64336, 34.1601
2.41567, -4.35679, 33.2327
3.51599, -4.4757, 35.9852
0.0529593, -5.22334, 34.6311
3.37121, -8.79816, 35.0573
2.05419, -1.72801, 29.4541
3.9574, -4.95535, 31.0744
-0.0225862, -2.40347, 31.5481
0.729839, -6.89285, 29.7632
-12.6344, -5.69494, 31.8732
-8.77675, -4.41616, 36.9933
-8.44432, -6.07502, 36.7734
-8.64497, -6.45119, 34.5335
8.32632, 3.74092, 45.6923
10.1686, 3.59737, 47.106
8.90415, 1.59334, 44.4078
8.7886, 4.35797, 43.2867
-7.27965, -1.89721, 39.835
-3.59122, -1.02746, 40.3466
-6.0158, 0.0508178, 36.4756
-5.33187, 1.40654, 39.1816
-7.25995, -6.82879, 38.7154
-8.77675, -4.41616, 36.9933
-8.44432, -6.07502, 36.7734
-9.20771, -3.29991, 40.2083
-2.06046, -0.654185, 37.3093
-3.68053, -2.02739, 36.9764
-1.53457, -4.43991, 36.7878
-2.61412, -4.79182, 39.5455
-3.74016, 9.50021, 43.557
-7.3647, 10.1241, 32.6967
-2.99389, 11.0829, 32.836
-5.07884, 8.87019, 34.6188
-7.45014, -1.57961, 42.6773
-7.45914, -5.56404, 41.7615
-7.14652, -4.82288, 44.999
-10.3233, -3.59918, 45.3934
-9.20771, -3.29991, 40.2083
-10.7728, -0.283233, 35.6234
-12.6344, -5.69494, 31.8732
-10.3233, -3.59918, 45.3934
-2.61412, -4.79182, 39.5455
-3.68053, -2.02739, 36.9764
-4.6219, -5.01251, 37.9806
-3.59122, -1.02746, 40.3466
-1.88127, -5.95094, 33.0735
-3.55911, -4.87156, 36.0966
-5.97013, -1.16925, 32.7614
-5.9129, -5.35264, 33.2207
-3.55911, -4.87156, 36.0966
-1.88127, -5.95094, 33.0735
-5.42106, -7.76039, 33.5785
-5.9129, -5.35264, 33.2207
-4.6219, -5.01251, 37.9806
-6.40604, -4.14807, 39.8947
-3.68053, -2.02739, 36.9764
-5.95433, -3.25617, 35.8971
-9.18804, -2.92927, 34.4134
-8.03727, -1.91487, 36.4312
-10.7728, -0.283233, 35.6234
-8.77675, -4.41616, 36.9933
-5.95433, -3.25617, 35.8971
-8.03727, -1.91487, 36.4312
-9.18804, -2.92927, 34.4134
-8.77675, -4.41616, 36.9933
-5.97013, -1.16925, 32.7614
-8.51845, 3.24531, 31.6828
-10.043, 1.12137, 31.692
-7.50598, 2.45684, 34.876
-3.27818, 8.38919, 37.5052
-3.61534, 5.11908, 37.8543
-1.63572, 5.10738, 40.3496
-4.98162, 7.66469, 40.0694
0.172653, -5.07423, 26.64
4.89297, -9.3386, 27.9385
0.573793, -7.64047, 21.1803
3.96681, -3.37648, 24.3436
1.70129, 11.6268, 4.4546
-7.82195, 17.8073, 1.95157
-6.14613, 13.1572, 9.8865
5.67288, 18.154, 3.58877
-10.043, 1.12137, 31.692
-10.7728, -0.283233, 35.6234
-5.97013, -1.16925, 32.7614
-7.50598, 2.45684, 34.876
-9.18804, -2.92927, 34.4134
-10.7728, -0.283233, 35.6234
-5.97013, -1.16925, 32.7614
-10.043, 1.12137, 31.692
-2.59892, -0.0571234, 33.6366
-2.79282, 1.4707, 37.1685
-2.65071, 4.50571, 34.5396
-7.50598, 2.45684, 34.876
-5.32665, 5.1523, 22.5529
-18.9068, 5.45092, 26.2024
-7.97407, 5.57575, 26.3924
-3.60676, 10.6123, 20.8562
0.406631, 4.67447, 43.9034
4.31378, 4.54635, 46.2419
0.940386, 0.792522, 46.6257
1.12421, 0.912105, 43.6911
-5.95433, -3.25617, 35.8971
-5.9129, -5.35264, 33.2207
-8.44432, -6.07502, 36.7734
-8.64497, -6.45119, 34.5335
-8.44432, -6.07502, 36.7734
-8.77675, -4.41616, 36.9933
-5.95433, -3.25617, 35.8971
-8.64497, -6.45119, 34.5335
-12.3399, -0.949831, 32.3995
-12.6344, -5.69494, 31.8732
-9.12293, -4.80305, 30.849
-9.18804, -2.92927, 34.4134
-1.88127, -5.95094, 33.0735
-3.55911, -4.87156, 36.0966
-5.42106, -7.76039, 33.5785
-4.97714, -6.90117, 36.0745
-5.95433, -3.25617, 35.8971
-3.55911, -4.87156, 36.0966
-4.6219, -5.01251, 37.9806
-4.97714, -6.90117, 36.0745
-3.55911, -4.87156, 36.0966
-2.59892, -0.0571234, 33.6366
-5.97013, -1.16925, 32.7614
-5.95433, -3.25617, 35.8971
-9.99658, 2.40836, 36.3464
-10.9105, 3.3014, 33.4755
-10.7728, -0.283233, 35.6234
-10.1504, 0.853693, 38.1003
-3.55911, -4.87156, 36.0966
-3.58716, -8.15914, 35.8718
-2.12699, -7.66256, 37.4899
-4.97714, -6.90117, 36.0745
-3.55911, -4.87156, 36.0966
-3.68053, -2.02739, 36.9764
-2.59892, -0.0571234, 33.6366
-5.95433, -3.25617, 35.8971
-9.12293, -4.80305, 30.849
-5.97013, -1.16925, 32.7614
-8.07841, -1.8446, 28.8395
-9.18804, -2.92927, 34.4134
-10.043, 1.12137, 31.692
-18.9068, 5.45092, 26.2024
-12.3399, -0.949831, 32.3995
-10.9105, 3.3014, 33.4755
-8.58157, 4.6561, 39.9262
-8.43669, 3.56028, 43.2086
-10.1493, 1.33635, 44.46
-10.1504, 0.853693, 38.1003
2.05787, 19.7676, 69.9048
-10.6581, 16.2111, 79.8324
-5.67171, 14.6819, 72.2609
2.13871, 15.9128, 78.7739
-8.44432, -6.07502, 36.7734
-12.6344, -5.69494, 31.8732
-8.64497, -6.45119, 34.5335
-7.25995, -6.82879, 38.7154
-1.88127, -5.95094, 33.0735
-3.58716, -8.15914, 35.8718
-3.55911, -4.87156, 36.0966
-4.97714, -6.90117, 36.0745
-7.25995, -6.82879, 38.7154
-4.6219, -5.01251, 37.9806
-3.68579, -7.6332, 38.4481
-4.97714, -6.90117, 36.0745
-7.25995, -6.82879, 38.7154
-12.6344, -5.69494, 31.8732
-8.64497, -6.45119, 34.5335
-5.35168, -8.72615, 36.9451
-3.68053, -2.02739, 36.9764
-4.6219, -5.01251, 37.9806
-1.53457, -4.43991, 36.7878
-2.61412, -4.79182, 39.5455
-3.55911, -4.87156, 36.0966
-2.12699, -7.66256, 37.4899
-3.68579, -7.6332, 38.4481
-4.97714, -6.90117, 36.0745
-19.9324, -0.971642, 1.78281
-15.5766, -10.5948, 0.287217
-12.6344, -5.69494, 31.8732
-14.4543, -10.6013, 68.0778
-8.56232, -2.67111, 38.6188
-8.03727, -1.91487, 36.4312
-7.27965, -1.89721, 39.835
-5.95433, -3.25617, 35.8971
-8.56232, -2.67111, 38.6188
-7.27965, -1.89721, 39.835
-6.40604, -4.14807, 39.8947
-5.95433, -3.25617, 35.8971
-11.0204, 2.6567, 45.2157
-10.9105, 3.3014, 33.4755
-9.99658, 2.40836, 36.3464
-10.1504, 0.853693, 38.1003
-7.27965, -1.89721, 39.835
-3.68053, -2.02739, 36.9764
-6.40604, -4.14807, 39.8947
-5.95433, -3.25617, 35.8971
-5.4074, -7.98077, 56.6902
-0.945199, -5.61724, 52.9182
-5.5615, -6.04515, 48.9071
-8.35109, -4.1732, 54.3828
-3.55911, -4.87156, 36.0966
-3.68579, -7.6332, 38.4481
-4.6219, -5.01251, 37.9806
-4.97714, -6.90117, 36.0745
-0.195849, 3.68217, 41.5225
-2.76929, 5.82757, 42.4213
-3.09788, 3.19303, 44.2079
0.406631, 4.67447, 43.9034
-9.18804, -2.92927, 34.4134
-5.97013, -1.16925, 32.7614
-5.95433, -3.25617, 35.8971
-5.9129, -5.35264, 33.2207
-9.18804, -2.92927, 34.4134
-9.12293, -4.80305, 30.849
-5.97013, -1.16925, 32.7614
-5.9129, -5.35264, 33.2207
-5.42106, -7.76039, 33.5785
-5.25568, -6.71648, 30.9136
-7.39599, -7.68519, 32.7307
-5.9129, -5.35264, 33.2207
-2.61412, -4.79182, 39.5455
-1.50203, -3.20283, 42.0685
-3.59122, -1.02746, 40.3466
-4.89024, -3.70808, 41.3214
-8.77675, -4.41616, 36.9933
-5.95433, -3.25617, 35.8971
-4.6219, -5.01251, 37.9806
-8.44432, -6.07502, 36.7734
-1.12069, 1.2677, 54.3578
-4.28324, -0.788597, 52.3828
-2.64347, -1.80521, 55.4061
-3.13722, 3.07934, 57.4033
-5.90277, -8.14668, 43.9516
-7.14652, -4.82288, 44.999
-6.47382, -6.61197, 46.5156
-5.06402, -4.18327, 44.3389
-7.25995, -6.82879, 38.7154
-6.40604, -4.14807, 39.8947
-7.45914, -5.56404, 41.7615
-4.26444, -7.98241, 40.7113
-3.12109, -7.79607, 45.3201
-3.43063, -4.65491, 42.3939
-5.90277, -8.14668, 43.9516
-5.06402, -4.18327, 44.3389
7.80123, -1.42352, 45.5375
9.21171, 0.697384, 42.8133
7.8294, -3.10694, 43.4462
7.32003, -0.0612599, 41.0214
10.1686, 3.59737, 47.106
9.8414, 6.70297, 47.4331
8.38775, 6.56138, 45.624
8.32632, 3.74092, 45.6923
-3.62362, -11.2369, 33.1319
-7.39599, -7.68519, 32.7307
-12.6344, -5.69494, 31.8732
-5.35168, -8.72615, 36.9451
-7.25995, -6.82879, 38.7154
-8.44432, -6.07502, 36.7734
-12.6344, -5.69494, 31.8732
-8.07023, -6.45066, 44.8107
-5.5586, -9.60416, 63.9505
-0.417645, -9.76121, 58.354
-5.4074, -7.98077, 56.6902
-0.678503, -4.13836, 61.183
-11.7472, -0.267885, 46.7482
-8.84498, -0.0376753, 45.3288
-11.0204, 2.6567, 45.2157
-9.20898, 3.01331, 44.9878
-7.45914, -5.56404, 41.7615
-5.90277, -8.14668, 43.9516
-5.45665, -8.54202, 42.0234
-3.43063, -4.65491, 42.3939
-8.64497, -6.45119, 34.5335
-12.6344, -5.69494, 31.8732
-7.39599, -7.68519, 32.7307
-5.35168, -8.72615, 36.9451
-8.07023, -6.45066, 44.8107
-7.14652, -4.82288, 44.999
-7.45914, -5.56404, 41.7615
-10.3233, -3.59918, 45.3934
-7.45914, -5.56404, 41.7615
-7.45014, -1.57961, 42.6773
-9.20771, -3.29991, 40.2083
-10.3233, -3.59918, 45.3934
-8.07023, -6.45066, 44.8107
-7.45914, -5.56404, 41.7615
-9.20771, -3.29991, 40.2083
-10.3233, -3.59918, 45.3934
-5.5615, -6.04515, 48.9071
-2.64519, -9.80298, 50.8
-5.4074, -7.98077, 56.6902
-6.38744, -8.97372, 48.184
-1.6031, -0.821807, 48.599
-4.39216, -2.06268, 49.0528
-2.07104, -4.85397, 46.0251
-0.720068, -3.23891, 49.5742
-16.8937, -2.0604, 63.9239
-9.60614, 2.18037, 57.4177
-17.7169, 2.47123, 55.3184
-16.7758, 8.08937, 65.553
-7.45914, -5.56404, 41.7615
-5.45665, -8.54202, 42.0234
-4.26444, -7.98241, 40.7113
-3.43063, -4.65491, 42.3939
-3.68579, -7.6332, 38.4481
-3.58716, -8.15914, 35.8718
-2.1509, -9.77564, 37.8282
-5.35168, -8.72615, 36.9451
5.53663, -11.8673, 52.4726
7.15289, -2.49765, 56.2005
6.02457, -3.95091, 49.8705
3.2894, -4.88599, 55.462
5.67982, -1.00559, 41.1386
2.48555, 1.86033, 41.5219
5.04916, 1.24297, 40.4419
2.10027, -2.24805, 42.2649
-5.97013, -1.16925, 32.7614
-7.50598, 2.45684, 34.876
-2.59892, -0.0571234, 33.6366
-4.3736, 2.59089, 31.5064
-7.25995, -6.82879, 38.7154
-8.44432, -6.07502, 36.7734
-4.97714, -6.90117, 36.0745
-5.35168, -8.72615, 36.9451
-8.44432, -6.07502, 36.7734
-8.64497, -6.45119, 34.5335
-4.97714, -6.90117, 36.0745
-5.35168, -8.72615, 36.9451
-8.64497, -6.45119, 34.5335
-8.44432, -6.07502, 36.7734
-7.25995, -6.82879, 38.7154
-5.35168, -8.72615, 36.9451
-4.97714, -6.90117, 36.0745
-5.42106, -7.76039, 33.5785
-3.58716, -8.15914, 35.8718
-5.35168, -8.72615, 36.9451
-5.42106, -7.76039, 33.5785
-2.86916, -9.93483, 35.741
-3.58716, -8.15914, 35.8718
-5.35168, -8.72615, 36.9451
-7.25995, -6.82879, 38.7154
-8.40993, -17.119, 54.1646
-12.6344, -5.69494, 31.8732
-5.35168, -8.72615, 36.9451
-3.62362, -11.2369, 33.1319
-12.6344, -5.69494, 31.8732
-8.40993, -17.119, 54.1646
-5.35168, -8.72615, 36.9451
-2.86916, -9.93483, 35.741
-3.62362, -11.2369, 33.1319
-2.1509, -9.77564, 37.8282
-5.35168, -8.72615, 36.9451
-16.8937, -2.0604, 63.9239
-5.4074, -7.98077, 56.6902
-14.4543, -10.6013, 68.0778
-8.35109, -4.1732, 54.3828
-5.50873, 0.583566, 41.5559
-6.04477, 3.36876, 42.2374
-4.92452, 1.98518, 43.5659
-2.87505, 0.53543, 42.0562
-3.68579, -7.6332, 38.4481
-2.12699, -7.66256, 37.4899
-4.6219, -5.01251, 37.9806
-2.61412, -4.79182, 39.5455
11.6746, 0.311545, 33.8248
13.5166, 0.332906, 47.6887
8.66365, 3.21504, 41.3963
9.21171, 0.697384, 42.8133
-1.53953, -7.48691, 49.16
-2.07104, -4.85397, 46.0251
-5.5615, -6.04515, 48.9071
-0.720068, -3.23891, 49.5742
-2.87505, 0.53543, 42.0562
-3.09788, 3.19303, 44.2079
-4.78202, 1.13153, 45.557
-1.59935, 2.33687, 46.4272
-7.14652, -4.82288, 44.999
-8.07023, -6.45066, 44.8107
-7.45914, -5.56404, 41.7615
-5.90277, -8.14668, 43.9516
-7.14652, -4.82288, 44.999
-6.47382, -6.61197, 46.5156
-8.07023, -6.45066, 44.8107
-5.90277, -8.14668, 43.9516
-2.64347, -1.80521, 55.4061
-5.4074, -7.98077, 56.6902
-0.945199, -5.61724, 52.9182
0.647713, -2.54161, 55.4656
-1.14525, -7.40973, 39.3709
-2.61412, -4.79182, 39.5455
-3.43063, -4.65491, 42.3939
0.0164495, -6.71563, 42.7054
-5.45665, -8.54202, 42.0234
-7.25995, -6.82879, 38.7154
-7.45914, -5.56404, 41.7615
-4.26444, -7.98241, 40.7113
1.72865, -7.07978, 41.8828
-1.14525, -7.40973, 39.3709
1.25042, -6.79718, 37.325
2.47616, -9.12299, 41.3733
-0.101023, -19.6334, 0.294872
1.02311, -19.4661, 28.231
-8.40993, -17.119, 54.1646
-3.72564, -18.6456, 67.5422
-7.14652, -4.82288, 44.999
-4.731, -4.59298, 46.4628
-6.47382, -6.61197, 46.5156
-5.06402, -4.18327, 44.3389
-4.731, -4.59298, 46.4628
-3.12109, -7.79607, 45.3201
-1.53953, -7.48691, 49.16
-5.5615, -6.04515, 48.9071
-2.64347, -1.80521, 55.4061
-5.78052, -3.36344, 58.9482
-0.678503, -4.13836, 61.183
-1.86243, 1.39041, 62.6824
-5.90277, -8.14668, 43.9516
-8.07023, -6.45066, 44.8107
-7.45914, -5.56404, 41.7615
-5.45665, -8.54202, 42.0234
-7.25995, -6.82879, 38.7154
-7.45914, -5.56404, 41.7615
-8.07023, -6.45066, 44.8107
-5.45665, -8.54202, 42.0234
-8.40993, -17.119, 54.1646
-8.07023, -6.45066, 44.8107
-5.90277, -8.14668, 43.9516
-5.45665, -8.54202, 42.0234
-8.07023, -6.45066, 44.8107
-8.40993, -17.119, 54.1646
-7.25995, -6.82879, 38.7154
-5.45665, -8.54202, 42.0234
-4.731, -4.59298, 46.4628
-3.12109, -7.79607, 45.3201
-6.47382, -6.61197, 46.5156
-5.06402, -4.18327, 44.3389
-4.26444, -7.98241, 40.7113
-4.6219, -5.01251, 37.9806
-6.40604, -4.14807, 39.8947
-4.89024, -3.70808, 41.3214
9.99253, -5.44776, 45.475
9.55007, -7.88593, 32.7701
14.6948, -9.63779, 53.139
6.26372, -8.75923, 44.1098
-2.64519, -9.80298, 50.8
-0.417645, -9.76121, 58.354
-0.945199, -5.61724, 52.9182
-5.4074, -7.98077, 56.6902
-1.14525, -7.40973, 39.3709
-3.43063, -4.65491, 42.3939
-4.26444, -7.98241, 40.7113
0.0164495, -6.71563, 42.7054
0.715329, 4.66379, 37.4752
-0.884053, 7.99311, 36.4159
-0.195139, 7.07121, 40.0901
2.11947, 6.42601, 37.7691
1.72865, -7.07978, 41.8828
0.0164495, -6.71563, 42.7054
-1.14525, -7.40973, 39.3709
2.47616, -9.12299, 41.3733
-4.26444, -7.98241, 40.7113
-6.40604, -4.14807, 39.8947
-7.45914, -5.56404, 41.7615
-4.89024, -3.70808, 41.3214
-1.14525, -7.40973, 39.3709
-4.26444, -7.98241, 40.7113
-2.07541, -9.66402, 39.769
0.0164495, -6.71563, 42.7054
-3.43063, -4.65491, 42.3939
-5.45665, -8.54202, 42.0234
-4.26444, -7.98241, 40.7113
-3.12109, -7.79607, 45.3201
-0.678503, -4.13836, 61.183
-5.4074, -7.98077, 56.6902
-2.64347, -1.80521, 55.4061
0.647713, -2.54161, 55.4656
-8.44432, -6.07502, 36.7734
-8.07023, -6.45066, 44.8107
-9.20771, -3.29991, 40.2083
-10.3233, -3.59918, 45.3934
7.39617, 2.13859, 50.5099
5.67887, 0.671476, 47.3954
5.3609, 6.0644, 49.3304
4.31378, 4.54635, 46.2419
-3.68579, -7.6332, 38.4481
-4.6219, -5.01251, 37.9806
-4.26444, -7.98241, 40.7113
-2.61412, -4.79182, 39.5455
-5.50873, 0.583566, 41.5559
-3.59122, -1.02746, 40.3466
-7.27965, -1.89721, 39.835
-5.33187, 1.40654, 39.1816
6.49523, -7.14915, 39.6375
9.99253, -5.44776, 45.475
8.08012, -4.98086, 42.629
8.04481, -6.76335, 45.0138
-2.1509, -9.77564, 37.8282
-2.12699, -7.66256, 37.4899
-3.68579, -7.6332, 38.4481
-2.07541, -9.66402, 39.769
-5.35168, -8.72615, 36.9451
-3.62362, -11.2369, 33.1319
-2.1509, -9.77564, 37.8282
-2.07541, -9.66402, 39.769
-4.26444, -7.98241, 40.7113
-5.45665, -8.54202, 42.0234
-5.35168, -8.72615, 36.9451
-2.07541, -9.66402, 39.769
-3.12109, -7.79607, 45.3201
0.0164495, -6.71563, 42.7054
-2.07104, -4.85397, 46.0251
0.624406, -5.58725, 44.2836
-4.92452, 1.98518, 43.5659
-4.10365, -1.66659, 45.3254
-5.38318, -1.84121, 42.4789
-2.87505, 0.53543, 42.0562
-4.10365, -1.66659, 45.3254
-1.50203, -3.20283, 42.0685
-5.38318, -1.84121, 42.4789
-2.87505, 0.53543, 42.0562
-7.01308, -1.97357, 45.3086
-4.731, -4.59298, 46.4628
-4.39216, -2.06268, 49.0528
-8.47331, -1.30435, 48.3659
-4.26444, -7.98241, 40.7113
-5.35168, -8.72615, 36.9451
-3.68579, -7.6332, 38.4481
-2.07541, -9.66402, 39.769
-3.12109, -7.79607, 45.3201
-5.45665, -8.54202, 42.0234
-4.26444, -7.98241, 40.7113
-2.07541, -9.66402, 39.769
-8.40993, -17.119, 54.1646
-5.35168, -8.72615, 36.9451
-5.45665, -8.54202, 42.0234
-2.67351, -12.5077, 47.1445
3.263, 3.44823, 50.6509
5.67887, 0.671476, 47.3954
7.39617, 2.13859, 50.5099
3.10737, -0.828803, 49.6736
9.51927, 0.829283, 34.0085
10.1278, -2.04309, 34.3988
9.31261, -0.722978, 35.9133
7.4251, -0.680716, 34.0705
-9.20898, 3.01331, 44.9878
-8.43669, 3.56028, 43.2086
-11.0204, 2.6567, 45.2157
-7.9918, 6.46664, 43.6343
-6.40604, -4.14807, 39.8947
-4.6219, -5.01251, 37.9806
-3.68053, -2.02739, 36.9764
-3.59122, -1.02746, 40.3466
7.15289, -2.49765, 56.2005
5.18074, 0.432075, 53.4134
6.02457, -3.95091, 49.8705
3.2894, -4.88599, 55.462
5.55097, -7.04175, 47.9295
5.53663, -11.8673, 52.4726
3.2894, -4.88599, 55.462
1.24699, -5.44596, 50.1242
7.15289, -2.49765, 56.2005
-0.678503, -4.13836, 61.183
0.647713, -2.54161, 55.4656
3.2894, -4.88599, 55.462
-3.72564, -18.6456, 67.5422
